mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4797425560846705,2022-07-31 22:47,浪漫迪仔,https://weibo.com/7003111701?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#刑啊 ​,热巴老婆Android,,,,https://weibo.com/7003111701/LESu03ygx?refer_flag=1001030103_,0,0,1
4797425561373506,2022-07-31 22:47,Au90210,https://weibo.com/7580241910?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#寄 ​,UTOPIAndroid,,,,https://weibo.com/7580241910/LESu05Ljk?refer_flag=1001030103_,0,0,0
4797425551935130,2022-07-31 22:47,湖南政法,https://weibo.com/5873139785?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。 L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/5873139785/LEStZ87pM?refer_flag=1001030103_,0,0,0
4797425547745830,2022-07-31 22:47,我乃常山赵子龙也灬,https://weibo.com/5301904721?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#多读点书，平时稍微留意一些时政新闻、社会新闻，有好处 ​,微博搜索,,,,https://weibo.com/5301904721/LEStYwv2K?refer_flag=1001030103_,0,0,0
4797425501609482,2022-07-31 22:47,猫街深巷里的猫,https://weibo.com/5517791233?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#好家伙 自己记录自己的罪行 自己把自己送进去 完美 ​,李易峰老婆iPhone 13,,,,https://weibo.com/5517791233/LEStU6KHo?refer_flag=1001030103_,0,0,2
4797425493737906,2022-07-31 22:47,Remise,https://weibo.com/6893471666?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#吃鲨鱼………………能不能吃点正常人吃的东西啊……而且还是濒危动物 法盲吗 ​,iPhone客户端,,,,https://weibo.com/6893471666/LEStTfGoO?refer_flag=1001030103_,0,0,1
4797425469096832,2022-07-31 22:47,-顺才少爷小鲜肉-,https://weibo.com/7478701845?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#都些神经病 关键还真有人看有粉丝 ​,荣耀30 5G,,,,https://weibo.com/7478701845/LEStQCav6?refer_flag=1001030103_,0,0,0
4797425460711027,2022-07-31 22:47,余寒憾玉,https://weibo.com/3034897021?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食# 否认啊 不是否认吗这下心安了吧 ​,iPhone客户端,,,,https://weibo.com/3034897021/LEStQ2YYb?refer_flag=1001030103_,0,0,1
4797425431090177,2022-07-31 22:46,芷宁棕榈,https://weibo.com/1415740533?refer_flag=1001030103_,人傻就别秀了，无知不是免惩牌。,,,,,https://weibo.com/1415740533/LEStN4zBv?refer_flag=1001030103_,0,0,1
4797425384431576,2022-07-31 22:46,爱非梁,https://weibo.com/5445103254?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#爆光了还不承认，还说要找律师，果然是对她自己有先见之明 ​,好运锦鲤Android,,,,https://weibo.com/5445103254/LEStIiAR2?refer_flag=1001030103_,0,0,0
4797425385210080,2022-07-31 22:46,双子71酱,https://weibo.com/5822208826?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#该量刑就量刑吧！为了流量拍的这些矫揉造作的视频，真的去看了一下，觉得挺恐怖的！ ​,iPhone客户端,,,,https://weibo.com/5822208826/LEStIlRny?refer_flag=1001030103_,0,0,0
4797425351655977,2022-07-31 22:46,熊猫幽灵猪_耶,https://weibo.com/1808169670?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#牢底坐穿 ​,江铭我老公iPhone客户端,,,,https://weibo.com/1808169670/LEStF6WNj?refer_flag=1001030103_,0,0,2
4797425312858665,2022-07-31 22:46,财经网,https://weibo.com/1642088277?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。@封面新闻  L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/1642088277/LEStBbZFv?refer_flag=1001030103_,12,10,46
4797425296352629,2022-07-31 22:46,注意力不集中bra,https://weibo.com/5578953153?refer_flag=1001030103_,#警方回应网红用噬人鲨做美食##警方认定网红用濒危大白鲨做美食#为了流量无下限，准备坐牢吧 ​,iPhone 12,,,,https://weibo.com/5578953153/LEStzqEBL?refer_flag=1001030103_,0,0,1
4797425291893057,2022-07-31 22:46,---青少年模式已关闭,https://weibo.com/7181243530?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#第一次见人给自己来个罪行全纪录 ​,iPhone客户端,,,,https://weibo.com/7181243530/LEStz7Wtb?refer_flag=1001030103_,0,0,0
4797425283761247,2022-07-31 22:46,贵州都市报,https://weibo.com/1973634817?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。O网红疑用濒危大白鲨做美食 警方回应：确是大白鲨 相关案件正在办理中 L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/1973634817/LEStyfMth?refer_flag=1001030103_,0,0,5
4797425230022102,2022-07-31 22:46,爆米花花不是花,https://weibo.com/6409976577?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#，，。。。。。。。。。。“正规渠道”一起查一下 ​,NicmisoccAndroid,,,,https://weibo.com/6409976577/LEStt05Ku?refer_flag=1001030103_,0,2,3
4797425196209274,2022-07-31 22:46,成都高校新鲜事,https://weibo.com/5742664479?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。@封面新闻 L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/5742664479/LEStpq3jA?refer_flag=1001030103_,0,0,0
4797425182578358,2022-07-31 22:45,Sying颖颖,https://weibo.com/2700234740?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#真刑就不先查查嘛 ​,荣耀60 Pro 5G,,,,https://weibo.com/2700234740/LEStoaOKq?refer_flag=1001030103_,0,0,0
4797425183102427,2022-07-31 22:45,晕岛·,https://weibo.com/1995634607?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#不知道哪来的野网红，今天是她最红的一天了吧 ​,Android,,,,https://weibo.com/1995634607/LEStod159?refer_flag=1001030103_,0,1,3
4797425111795355,2022-07-31 22:45,这个不务正业的心理咨询师,https://weibo.com/6530021417?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#一下子就红到全国人民都认识了，我看刑。 ​,HUAWEI Mate 40 Pro,,,,https://weibo.com/6530021417/LESth7x3l?refer_flag=1001030103_,0,0,2
4797425107604032,2022-07-31 22:45,自然醒op,https://weibo.com/3260673190?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#好好的小姑娘为什么能这么恶心  张开血盆大口啃鲨鱼娃娃鱼   灵魂真的黑透了真无知者无畏 ​,HUAWEI Mate 20 Pro,,,,https://weibo.com/3260673190/LEStgvU9G?refer_flag=1001030103_,0,4,110
4797425103409326,2022-07-31 22:45,呱呱呱花花花z,https://weibo.com/7372387269?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#不懂就问，这个保护动物级别大吗？判多久 ​,K30S 至尊纪念版,,,,https://weibo.com/7372387269/LEStgeiV8?refer_flag=1001030103_,0,3,1
4797425091350576,2022-07-31 22:45,HEIHEIG,https://weibo.com/3318704034?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#网红博主烧烤鲨鱼视频引发关注，警方回应，视频中的鲨鱼经鉴定确系濒危大白鲨，相关案件正在进一步办理中。 ​,iPhone 13,,,,https://weibo.com/3318704034/LEStf5Flu?refer_flag=1001030103_,0,0,0
4797425083221237,2022-07-31 22:45,梻陞,https://weibo.com/5568384416?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#以后不用自己做饭了，可以吃国家饭了 ​,iPhone客户端,,,,https://weibo.com/5568384416/LEStedvZr?refer_flag=1001030103_,0,1,2
4797425039970893,2022-07-31 22:45,老李滔滔不绝,https://weibo.com/1732787577?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#刑，这是真把自己嘬进去了 ​,,,,,https://weibo.com/1732787577/LESt9FPSR?refer_flag=1001030103_,0,0,6
4797425020311543,2022-07-31 22:45,illPeniCillin,https://weibo.com/3944618220?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#这里我有一个疑问，如果该网红不知道这是大白鲨，并且卖家声称这只是普通的鲨鱼的情况下，该怎么处理呢？ ​,Xiaomi 12S Ultra,,,,https://weibo.com/3944618220/LESt81j2T?refer_flag=1001030103_,0,0,0
4797425019264711,2022-07-31 22:45,清兮·,https://weibo.com/7654981981?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#她之前还吃过小鲨鱼呢 说是人工养殖 ​,iPhone 13,,,,https://weibo.com/7654981981/LESt7CSaP?refer_flag=1001030103_,0,2,2
4797424998817079,2022-07-31 22:45,斗城半夏,https://weibo.com/3235440832?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#真刑！！自己做死，怪不得别人！！ ​,,,,https://wx2.sinaimg.cn/orj360/c0d8e8c0gy1h4qhrgt8nmj20qo15sq8t.jpg,https://weibo.com/3235440832/LESt5AZIX?refer_flag=1001030103_,0,1,1
4797424968934542,2022-07-31 22:45,冬瓜君哦,https://weibo.com/7716731002?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#众所周知有知识的网红少得可怜 ​,Redmi K40,,,,https://weibo.com/7716731002/LESt2Buhw?refer_flag=1001030103_,0,0,0
4797424964994637,2022-07-31 22:45,今天你有做什么改变自己了吗,https://weibo.com/6552463932?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#博眼球无下限，离谱 ​,nova4自拍极点全面屏,,,,https://weibo.com/6552463932/LESt2kXkF?refer_flag=1001030103_,0,0,0
4797424961589562,2022-07-31 22:45,到底要改个什么名字才能通过,https://weibo.com/7202964657?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#太蠢了真的没救 ​,iPhone客户端,,,,https://weibo.com/7202964657/LESt26Fw6?refer_flag=1001030103_,0,0,1
4797424931705413,2022-07-31 22:44,博Bobby比,https://weibo.com/1714508864?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#人类就是如此的不尊重地球不是人类一种生物的生物多样性保护 才有那么多的动物从地球上永远消失 太可怜了🥺 ​,iPhone客户端,,,,https://weibo.com/1714508864/LESsZ79EF?refer_flag=1001030103_,0,0,3
4797424914402433,2022-07-31 22:44,土豆小面包呀,https://weibo.com/1817106105?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#这个网红听到声音就一身鸡皮疙瘩，抄袭芳芳就算了，啥都是一堆辣椒火锅料搞里头，吃个东西丧尸一样。有没有人科普下她这次会判多久？ ​,小米10 至尊纪念版,,,,https://weibo.com/1817106105/LESsXitgZ?refer_flag=1001030103_,0,0,0
4797424894214565,2022-07-31 22:44,一閃棟人心,https://weibo.com/2137306725?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中@封面新闻 。O网红疑用濒危大白鲨做美食 警方回应：确是大白鲨 相关案件正在办理中 L封面新闻的微博视频 收起d,Android,,,,https://weibo.com/2137306725/LESsVhGoR?refer_flag=1001030103_,0,0,0
4797424893168610,2022-07-31 22:44,黑历史打脸bot,https://weibo.com/6064752668?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#寄 ​,老婆不用的HarmonyOS设备,,,https://wx3.sinaimg.cn/thumb150/006Cr5dqly1h4qhqzsu6aj30u01xgdty.jpg https://wx1.sinaimg.cn/thumb150/006Cr5dqly1h4qhr0qtocg30a806yaiz.jpg,https://weibo.com/6064752668/LESsVdiiC?refer_flag=1001030103_,22,101,2744
4797424835232613,2022-07-31 22:44,火锅非官方推广大使,https://weibo.com/6447079365?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#为了博眼球 真的无下限 ​,iPhone客户端,,,,https://weibo.com/6447079365/LESsPlXeZ?refer_flag=1001030103_,0,0,0
4797424813477492,2022-07-31 22:44,宜章法院,https://weibo.com/3721183292?refer_flag=1001030103_,#宜法君热点分享##跟着宜法君看新闻# 【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。O网红疑用濒危大白鲨做美食 警方回应：确是大白鲨 相关案件正在办理中 L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/3721183292/LESsNeAEA?refer_flag=1001030103_,0,0,1
4797424784902901,2022-07-31 22:44,南充报道,https://weibo.com/6065597500?refer_flag=1001030103_,【#警方认定网红用濒危大白鲨做美食#：相关案件正在办理中】近日，四川南充，网红博主“提子”拍摄水煮鲨鱼和烧烤鲨鱼的视频引发关注。有科普博主反映，视频中的鲨鱼是国际濒危野生动物“噬人鲨”，系国家二级保护动物。7月31日，记者从南充警方获悉，经鉴定，涉事视频中的鲨鱼确是噬人鲨（也称大白鲨），目前相关案件正在进一步办理中。O网红疑用濒危大白鲨做美食 警方回应：确是大白鲨 相关案件正在办理中 L封面新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/6065597500/LESsKkzt3?refer_flag=1001030103_,0,0,0
4797424700752928,2022-07-31 22:44,7650337898_423,https://weibo.com/7650337898?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#我看刑 ​,小米10S,,,,https://weibo.com/7650337898/LESsC39S0?refer_flag=1001030103_,0,0,0
4797424696044280,2022-07-31 22:44,cuit2008,https://weibo.com/6744294722?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#这哈安逸了，直个播，把自己关进去了。 ​,,,,,https://weibo.com/6744294722/LESsBpmoo?refer_flag=1001030103_,0,0,0
4797424625522408,2022-07-31 22:43,Wuli小祖宗哟,https://weibo.com/3085776144?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#感觉她的视频实在模仿芳芳但她动作夸张，吃东西也是让人恶心🤢 ​,iPhone客户端,,,,https://weibo.com/3085776144/LESsunaD6?refer_flag=1001030103_,0,0,0
4797424588033470,2022-07-31 22:43,有一颗橙心,https://weibo.com/5542289790?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#老弄些稀奇古怪的东西弄热度，这下把自己弄进去了吧。 ​,,,,,https://weibo.com/5542289790/LESsqxHS6?refer_flag=1001030103_,0,0,2
4797424558938621,2022-07-31 22:43,法治日报,https://weibo.com/2087169013?refer_flag=1001030103_,#警方认定网红用濒危大白鲨做美食#【警方回应：#网红食用的鲨鱼鉴定确为大白鲨#】7月14日，一位名叫“提子”的美食网红博主拍摄水煮鲨鱼和烧烤鲨鱼的视频火爆网络，有科普博主反映，这条鲨鱼是国际濒危野生动物噬人鲨，相当于国家二级保护动物，“网红疑用濒危大白鲨做美食”迅速冲上热搜。       7月31日，记者从南充警方获悉，经鉴定，网红“提子”视频中的鲨鱼确是噬人鲨（也称大白鲨），相关案件正在进一步办理中。       根据刑法第三百四十一条规定，非法猎捕、杀害国家重点保护的珍贵、濒危野生动物，或者非法收购、运输、出售国家重点保护的珍贵、濒危野生动物及其制品的，处五年以下有期徒刑或者拘役，并处罚金；情节严重的，处五年以上十年以下有期徒刑，并处罚金；情节特别严重的，处十年以上有期徒刑，并处罚金或者没收财产。详见↓via.封面新闻 O网红疑用濒危大白鲨做美食 警方回应：确是大白鲨 相关案件正在办理中 收起d,微博 weibo.com,,,,https://weibo.com/2087169013/LESsnBvlj?refer_flag=1001030103_,20,18,116
