mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4749618912691744,2022-03-22 00:40,菲亚Hey·,https://weibo.com/5784621538?refer_flag=1001030103_,2022.3.21今天早班，还在机场的时候就听同事说国内航班出事了。东航mu5735坠机。长这么大，上次听到有关飞机的新闻还是在马航的时候。觉得生命渺小这个概念又更深刻了一些。明天和意外这个话题又提上了日程。虽然人生没有那么多意外，但是及时行乐，珍惜当下的必要性也不是显得那么无说服力了。刷到了很多家属的视频，说实话隔着屏幕都觉得难过。突然想起马航那年，记得有个视频也是说，乘客起飞前给家人说打个视频想看看孩子，但家人觉得当时太晚，并且乘客马上登机回国就可以实地见面就拒绝了。可想而知后来这件事情成为了多大的遗憾。人的一生真的有很多遗憾或者后悔的事情。无可避免，但我想我能做的以后尽量减少发生概率。且行且珍惜、#东航坠毁航班上共132人# 2卡塔尔·多哈 收起d,iPhone,http://t.cn/ROz7z9p,卡塔尔·多哈,,https://weibo.com/5784621538/LkOOvbife?refer_flag=1001030103_,0,0,0
4749618685937431,2022-03-22 00:40,四方上下往古来今,https://weibo.com/3212419015?refer_flag=1001030103_,#东航坠毁航班上共132人# 飞机✈️可能真不是个好的交通工具🙏🙏🙏 ​,iPhone客户端,,,,https://weibo.com/3212419015/LkOO8oUB1?refer_flag=1001030103_,0,0,0
4749618611226939,2022-03-22 00:39,雨中的老牛,https://weibo.com/5187165159?refer_flag=1001030103_,每次出现这种意外 都特别难过疫情快点过去我的家人 朋友 永远平平安安健健康康#东航坠毁航班上共132人# 2福州 ​,iPhone客户端,http://t.cn/RXnNTiO,福州,,https://weibo.com/5187165159/LkOO159bl?refer_flag=1001030103_,0,0,0
4749618598905019,2022-03-22 00:39,呼呼不傻乎乎,https://weibo.com/7402912481?refer_flag=1001030103_,最难过的离开方式是毫无预兆的死亡没有缓冲的时间没有好好告别的时间可能前一刻家人们还在等他回家吃饭这一刻便是永别朝而往，暮而归 平平淡淡的和家人朋友过完这一生是多么幸福的事情呀 #东航坠毁航班上共132人# ​,iPhone客户端,,,,https://weibo.com/7402912481/LkONZBmBl?refer_flag=1001030103_,0,0,0
4749618435326135,2022-03-22 00:39,小笼包吃夜宵,https://weibo.com/2197694822?refer_flag=1001030103_,#东航坠毁航班上共132人# “但悲剧终于还是发生了，一根紧绷的、几乎僵硬失效的发条泄力了。”这一句话，轻易地否认了全体中国民航人对安全的追求，忽略了“连续超一亿小时不出事故”本身就是一个吃力不讨好又不失为伟大的纪录。这不是所谓“僵硬失效、即将卸力的发条”，这是一群民航人，不得不进行的一场名为“接住每一颗冰雹，只要一颗冰雹落地就失败”的残酷游戏。我讨厌这个博主。 收起d,iPhone客户端,,,https://wx3.sinaimg.cn/orj360/82fe2966gy1h0hz5dr8h0j20ku3y8ao7.jpg,https://weibo.com/2197694822/LkONJmlzp?refer_flag=1001030103_,0,2,1
4749618409114920,2022-03-22 00:38,贰拾日记,https://weibo.com/7288408694?refer_flag=1001030103_,树洞#东航坠毁航班上共132人##mu5735#我们总是在抱怨，抱怨生活的不美好，抱怨社会的不公平，抱怨那些不顺心的琐事，抱怨……但其实我们何其幸运！躲过了永远无法返航的飞机，躲过了突然不受控制的汽车，躲过了反复爆发的新冠病毒，躲过了数不尽的危险……我们何其幸运！其实，活着就是最大的幸福！       看到新闻真的揪心的疼痛，不敢想象当时飞机上人们的绝望，不敢想象这一百多个破碎家庭的痛苦……希望世界和平再无灾难，希望你我平安健康，希望我们都珍惜眼前，努力生活！ #贰拾的碎碎念# 收起d,树洞超话,,,,https://weibo.com/7288408694/LkONGCfcQ?refer_flag=1001030103_,0,1,1
4749618371364243,2022-03-22 00:38,想成为teacher的一名仙女,https://weibo.com/7599217404?refer_flag=1001030103_,心里面好难受呀有些睡不着 希望睡醒了能听见幸存者的好消息#东航坠毁航班上共132人# ​,荣耀X30i 5G,,,,https://weibo.com/7599217404/LkOND5ITV?refer_flag=1001030103_,0,0,0
4749618363499411,2022-03-22 00:38,一只怪呆,https://weibo.com/3180478973?refer_flag=1001030103_,#东航坠毁航班上共132人# 很震惊 很心痛 唉…🙏🙏🙏🙏🙏🙏 ​,iPhone客户端,,,,https://weibo.com/3180478973/LkONCeGm7?refer_flag=1001030103_,0,0,1
4749618359045035,2022-03-22 00:38,董小姐是我吖,https://weibo.com/1796546767?refer_flag=1001030103_,💔#东航坠毁航班上共132人# 救援人员保护好自己，飞行人员每次落地都要平安啊。 ​,iPhone客户端,,,https://wx4.sinaimg.cn/thumb150/6b1520cfly1h0hz04q43hj20tf19hn7n.jpg https://wx2.sinaimg.cn/thumb150/6b1520cfly1h0hz0ra029j20pr17jjv9.jpg,https://weibo.com/1796546767/LkONBBX1F?refer_flag=1001030103_,0,0,0
4749618338858845,2022-03-22 00:38,睡不醒的猪吖,https://weibo.com/3278629671?refer_flag=1001030103_,在无法预料的未来里，我们开开心心平平安安就好#东航坠毁航班上共132人# ​,iPhone X,,,,https://weibo.com/3278629671/LkONzBaAB?refer_flag=1001030103_,0,0,0
4749618119968554,2022-03-22 00:37,摄影DQ_,https://weibo.com/6547948781?refer_flag=1001030103_,#东航坠毁航班上共132人#愿平安！ 2兰州 ​,OPPO R11s Plus,http://t.cn/Rxdg3hW,兰州,https://wx2.sinaimg.cn/orj360/00798wB7ly1h0hz2yi05fj30qo0hagmu.jpg,https://weibo.com/6547948781/LkONdFPh8?refer_flag=1001030103_,0,0,0
4749618108432842,2022-03-22 00:37,不会打酱油的酱油小童,https://weibo.com/1297601287?refer_flag=1001030103_,#东航坠毁航班上共132人# 有些人的生命永远留在了昨天……我也看过#空中浩劫#  看各种奇奇怪怪的原因造成的形形色色的事故，但发生在是世界各地、且年代久远，感触良多却并不深刻，而这次……我浑身颤抖着给昆明工作时常出差的妹妹打了电话——电话通了，我如释重负！可是有多少人的电话再也打不通了！想起#事件理论# 中提到的，事件对人的影响程度，取决于事件发生的时间、空间和事件人物与相对人的情感亲疏。这么冷冰冰的理论并不能帮忙缓解我内心的五味杂陈。根据已知的信息用自己最浅薄的知识试图去分析状况：大概率是系统故障，但是机组人员可能慌乱中的误操作导致了飞机俯冲而下——如果网传视频和飞行图都为真的话。但猜测终是猜测，而今唯一能期望的，就是早一天出调查结果，客观公布调查事实真相，以慰逝者，以抚生者。 收起d,iPhone,,,,https://weibo.com/1297601287/LkONcznLA?refer_flag=1001030103_,0,0,0
4749617922577050,2022-03-22 00:36,一头小金牛呀,https://weibo.com/7732808897?refer_flag=1001030103_,愿平安#东航坠毁航班上共132人# ​,iPhone 13 Pro Max,,,,https://weibo.com/7732808897/LkOMUaOpk?refer_flag=1001030103_,0,1,0
4749617876961591,2022-03-22 00:36,给我船票去看海,https://weibo.com/7260917005?refer_flag=1001030103_,每次新闻播这种意外 都特别难过希望疫情快快过去 然后我的家人 我的好朋友 永远平平安安在身边#东航坠毁航班上共132人# ​,nova7你在焦点在,,,,https://weibo.com/7260917005/LkOMPtd1J?refer_flag=1001030103_,0,0,3
4749617838948457,2022-03-22 00:36,忱友,https://weibo.com/5622011417?refer_flag=1001030103_,#东航坠毁航班上共132人# 真正的离别没有桃花潭水，长亭古道，只不过在同样撒满阳光的早上，有人留在了昨天。早上还在一如既往地吃着早饭，中午收拾好打算乘飞机去赴一场人生当中或平凡或惊喜的约会，上飞机前还在电话这头云淡风轻地告别，或是约定着落地后的第一个拥抱，要留给谁的笑容，藏在心底的话，可是一切都戛然而止了，只是一个稀疏平常的午后，而那场本该浪漫慵懒地洒在他们身上的日光，却成为了数个悲痛的家庭里眼里碎掉的眼泪。唉，众生皆苦。 收起d,iPhone 13 Pro,,,,https://weibo.com/5622011417/LkOMLBxTX?refer_flag=1001030103_,0,0,4
4749617822959549,2022-03-22 00:36,我的黄小轩141319,https://weibo.com/7414131953?refer_flag=1001030103_,#东航坠毁航班上共132人# 希望奇迹从不缺席！祈祷你们平安回家！🙏🙏🙏🙏🙏🙏 ​,,,,,https://weibo.com/7414131953/LkOMKcpUF?refer_flag=1001030103_,0,0,1
4749617755325137,2022-03-22 00:36,Elaine上辈子是只喵,https://weibo.com/1795451417?refer_flag=1001030103_,这世上除了生与死其他的都是小事愿平安，有奇迹！#东航坠毁航班上共132人# ​,iPhone客户端,,,,https://weibo.com/1795451417/LkOMDmljj?refer_flag=1001030103_,0,0,0
4749617637623910,2022-03-22 00:35,是阿耶耶耶,https://weibo.com/6323878499?refer_flag=1001030103_,#东航坠毁航班上共132人# 希望早上醒来能看到好消息🙏🙏🙏 ​,nova 5i Pro,,,,https://weibo.com/6323878499/LkOMrvZki?refer_flag=1001030103_,0,0,1
4749617592009010,2022-03-22 00:35,K拾壹K,https://weibo.com/6518280139?refer_flag=1001030103_,希望会有奇迹🙏 🙏  ​​​#东航坠毁航班上共132人##东航客机事故现场视频# ​,OPPO Reno6 Pro 5G,,,https://wx2.sinaimg.cn/orj360/007782qDly1h0hz5o7zgjj31c00u0tdy.jpg,https://weibo.com/6518280139/LkOMn8qDo?refer_flag=1001030103_,0,0,1
4749617583883323,2022-03-22 00:35,是Lang啊,https://weibo.com/5661197930?refer_flag=1001030103_,还记得在1.26的时候也是坐的东方航空我和妹妹说我最喜欢飞机加速上升的那个过程东航的服务很好，座位也整洁，就是有点挤，我为此还和闺蜜吐槽坐飞机就像坐迷你大巴的感觉。但是东航给的饭太好吃了，我原来准备飞机上誓死不摘口罩的，但是饭太香了没忍住全吃完了，空姐还问我要不要饮料。我的座位临窗，窗外的蓝天白云一览无余，阳光也很明媚，从万里高空俯瞰地面，就像是在看乐高建模一样。三个小时的飞行时间，我坐在窄小的座位上真的是烦躁的不行，就连睡觉都很不舒服 。看到今天的新闻很震惊，接二连三的疫情还有今天的空难，让我觉得活着都快成一种奢望，希望会有奇迹发生，保佑东航MU5735，愿平安🙏🙏🙏#mu5735##东航坠毁航班上共132人# 收起d,真我V15 国潮当道,,,,https://weibo.com/5661197930/LkOMmgief?refer_flag=1001030103_,0,0,12
4749617540892538,2022-03-22 00:35,山西考研寄宿制集训营,https://weibo.com/6075753134?refer_flag=1001030103_,一辈子这么短，想见谁就去见吧，因为见一面少一面#东航坠毁航班上共132人# ​,iPhone客户端,,,,https://weibo.com/6075753134/LkOMi3KbM?refer_flag=1001030103_,0,0,0
4749617272979704,2022-03-22 00:34,谢丹丹子-,https://weibo.com/6337702877?refer_flag=1001030103_,如果快乐很难，那我祝你平安！#东航坠毁航班上共132人##疫情# ​,iPhone客户端,,,,https://weibo.com/6337702877/LkOLRcv9K?refer_flag=1001030103_,0,0,0
4749617238902082,2022-03-22 00:34,K线战争狂热者道哥,https://weibo.com/7430223201?refer_flag=1001030103_,#东航坠毁航班上共132人# 不知道视频真假，但还是希望有奇迹，将所有电视剧，电影里的美好结局和奇迹都给他们，🙏🙏🙏🙏🙏🙏#新闻# O网页链接 ​,iPhone客户端,,,,https://weibo.com/7430223201/LkOLNBlPY?refer_flag=1001030103_,0,0,3
4749617239950639,2022-03-22 00:34,Kane1Kin,https://weibo.com/5647333835?refer_flag=1001030103_,#东航坠毁航班上共132人# 在睡觉前习惯性刷会微博，但今天却如此沉痛，难以想象在飞机下坠时人们的那种绝望和悲痛，而当早已在机场等候的家人、朋友看到航班信息上那刺眼的红字“失事”，他们又是一种怎样的心情；两年前，同样是坠机，科比和他心爱的Gigi离开了我们，我们用自己的方式来悼念他们，但或许很多人已经忘记那位飞行员，他也有自己的家庭，有自己心爱的人。虽然无法想象人在预知死亡的时候，会去想什么，但一定有不舍吧。所以，拥有活着的权利真的是最宝贵的事情。每每这时候就会感叹，生命真的太脆弱，你无法预料下一秒会发生什么事情，珍惜现在拥有的，多花点时间去看看这个世界。RIP🕯️ 收起d,iPhone客户端,,,,https://weibo.com/5647333835/LkOLNFKCb?refer_flag=1001030103_,0,0,6
4749617131162969,2022-03-22 00:33,未某某未,https://weibo.com/7737218734?refer_flag=1001030103_,希望都会好起来🙏🙏🙏#mu5735##东航坠毁航班上共132人# ​,荣耀X30 5G,,,,https://weibo.com/7737218734/LkOLD4Sxz?refer_flag=1001030103_,0,0,0
4749617110188908,2022-03-22 00:33,Zhang泽强96,https://weibo.com/5712141836?refer_flag=1001030103_,#你好生活##东航坠毁航班上共132人# 我们这一生，如果平平安安的直到老去，就已经是大幸了。错过了飞着飞着就不见的航班，躲过了突然就失控狂奔的车辆，避开了凌晨因为地震而崩塌的城市。如果这一切我们都侥幸的没有遇到，那么接下来的日子里，请使劲活着，想做的事情就去做，没说出口的话要去说出来，无论如何都希望我爱的你们能够平平安安的过完这一生。一辈子真的太短太短了 2兰州 收起d,iPhone 12 Pro Max,http://t.cn/Rxdg3hW,兰州,,https://weibo.com/5712141836/LkOLB0N8U?refer_flag=1001030103_,0,2,4
4749616971778924,2022-03-22 00:33,DENg4Qi,https://weibo.com/5667520940?refer_flag=1001030103_,平安🙏🙏#东航坠毁航班上共132人# ​,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/006byl64gy1h0hz2ti852j30zo256x3i.jpg,https://weibo.com/5667520940/LkOLn7sMk?refer_flag=1001030103_,0,0,0
4749616937699074,2022-03-22 00:33,王鬼鬼lover,https://weibo.com/5951245577?refer_flag=1001030103_,🕯️#东航坠毁航班上共132人##东航坠机事件不是营销工具# 2温州 ​,iPhone客户端,http://t.cn/RyhYNv0,温州,https://wx2.sinaimg.cn/orj360/006uKOPTgy1h0hyybei1xj30ku0cdmyn.jpg,https://weibo.com/5951245577/LkOLjwiSC?refer_flag=1001030103_,0,0,0
4749616907553847,2022-03-22 00:32,寡欢丹,https://weibo.com/5715885787?refer_flag=1001030103_,我们总以为来日方长却忘了世事无常想做的事情要抓紧做没说出口的话要记得说祈祷真的能有奇迹出现🙏🙏🙏#东航坠毁航班上共132人# 2呼和浩特 ​,HUAWEI P30,http://t.cn/RC5pZkB,呼和浩特,https://wx2.sinaimg.cn/thumb150/006ePh0fly1h0hz1pomotj30px11842j.jpg https://wx1.sinaimg.cn/thumb150/006ePh0fly1h0hz1q1pw1j30u010rtfh.jpg,https://weibo.com/5715885787/LkOLgvH6f?refer_flag=1001030103_,0,0,1
4749616824713817,2022-03-22 00:32,红豆麻薯吐丝,https://weibo.com/6766994951?refer_flag=1001030103_,真的很压抑 每每看到这样的消息我总会很揪心很心痛 现在平安健康好像比快乐更重要 似乎这些事情我仿佛亲身经历过 拥有太强的共情能力好像也是一种困扰 最近看到了太多事故的发生 人生亦或是死仿佛就在一瞬之间 我也会感慨逃过一劫的那些幸运儿 希望我永远能是上天眷顾的那一位#东航坠毁航班上共132人# 2洛阳 收起d,荣耀30 5G,http://t.cn/RyhTm9c,洛阳,,https://weibo.com/6766994951/LkOL8jMhj?refer_flag=1001030103_,0,1,0
4749616757081938,2022-03-22 00:32,YEENEEE,https://weibo.com/1741290402?refer_flag=1001030103_,疫情 封村11天 3.21解封上班走在久违的上班路上以为又是搬砖平淡的一天结果下午突然看到了坠机的消息这个世界 有多少爱而不得的人和物​但同时 还要强迫自己 不断接受失去你爱的人 和 爱你的人 慢慢或突然的离别#疫情##东航坠毁航班上共132人# ​,iQOO Neo5 生而为赢,,,https://wx1.sinaimg.cn/orj360/67c9fba2gy1h0hz1h94cdj22bc2bcb2b.jpg,https://weibo.com/1741290402/LkOL1tIkO?refer_flag=1001030103_,0,1,1
4749616756821370,2022-03-22 00:32,南墙_试撞员,https://weibo.com/5861726160?refer_flag=1001030103_,#东航坠毁航班上共132人# 🙏愿出现奇迹 ​,iPhone客户端,,,https://wx1.sinaimg.cn/orj360/006oHcKkly1h0hz0vcni2j30u00u0tda.jpg,https://weibo.com/5861726160/LkOL1sCy6?refer_flag=1001030103_,0,0,0
4749616748430374,2022-03-22 00:32,七分半月亮,https://weibo.com/7398907117?refer_flag=1001030103_,北京师范大学张西超老师及其团队​🙏有需要的可以联系希望帮助到更多的人 相信奇迹🙏🙏#东航一航班在广西藤县发生事故##东航坠机事件不是营销工具##东航坠毁航班上共132人##东航开通应急援助电话# ​,OPPO Reno6 5G,,,https://wx2.sinaimg.cn/orj360/0084J3Jzly1h0hyy5xmx1j30u01hc7hc.jpg,https://weibo.com/7398907117/LkOL0zn7M?refer_flag=1001030103_,1,2,2
