mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4797208413341565,2022-07-31 08:24,拈香成尘1,https://weibo.com/7339143624?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#摧毁一个男人自尊，打折一个男人脊梁的，有时只需要一个一直作的女人，和一个无法自我救赎的欲壑难填。 2石狮市 ​,荣耀Magic3 5G,http://t.cn/RyhO3Hq,石狮市,,https://weibo.com/7339143624/LEMPLe1id?refer_flag=1001030103_,0,0,0
4797208102178369,2022-07-31 08:23,60度不可用,https://weibo.com/6049587087?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#真够垃圾的 ​,,,,,https://weibo.com/6049587087/LEMPg98GZ?refer_flag=1001030103_,0,0,0
4797208052630553,2022-07-31 08:23,浪漫与甜蜜,https://weibo.com/5508708867?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#请问没有出轨，你哪里来的孩子 ​,,,,,https://weibo.com/5508708867/LEMPbb2kh?refer_flag=1001030103_,0,0,1
4797208005970580,2022-07-31 08:22,烟雨任平生2022,https://weibo.com/7757199397?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这种怎么保障受害者的权益 ​,小米10,,,,https://weibo.com/7757199397/LEMP6p3dG?refer_flag=1001030103_,0,4,4
4797207922868727,2022-07-31 08:22,奶糖奥奥·,https://weibo.com/7045981404?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#好惨，这女的不要脸 ​,奥奥宝贝糖Android,,,,https://weibo.com/7045981404/LEMOYc2hN?refer_flag=1001030103_,0,0,10
4797207876209752,2022-07-31 08:22,w彩运之男,https://weibo.com/6218764942?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#心疼这个男人[泣不成声]尊严，人格，经济，精神各个方面的毁灭打击 Lw彩运之男的微博视频 ​,微博视频号,,,,https://weibo.com/6218764942/LEMOTq3ri?refer_flag=1001030103_,11,0,14
4797207842914556,2022-07-31 08:22,Eliauk-Y距离,https://weibo.com/6230437825?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#窝趣 ​,,,,,https://weibo.com/6230437825/LEMOQcecY?refer_flag=1001030103_,0,0,0
4797207834789001,2022-07-31 08:22,·马小柴奇遇記·,https://weibo.com/7594961647?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#不存在出轨，孩子非亲生，属于医学奇迹了 ​,OPPO Reno8 5G,,,,https://weibo.com/7594961647/LEMOPk5PX?refer_flag=1001030103_,0,0,2
4797207477750533,2022-07-31 08:20,大连成,https://weibo.com/5342168018?refer_flag=1001030103_,【网红探店这回探了个擦边】30日，网友吐槽，大连又一探店网红，声称千万别告诉对象，小姐姐不仅长得漂亮，还整花活。#结婚16年3孩均非亲生事件双方发声##同城报料# 2大连 L大连成的微博视频 ​,微博视频号,http://t.cn/RJPse79,大连,,https://weibo.com/5342168018/LEMOfwwgB?refer_flag=1001030103_,5,35,71
4797207296870856,2022-07-31 08:20,肖飞侠冲冲,https://weibo.com/6182604253?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#小仙女基本盘 ​,iPhone客户端,,,,https://weibo.com/6182604253/LEMNXsPqg?refer_flag=1001030103_,0,0,0
4797207175234675,2022-07-31 08:19,郭将军,https://weibo.com/2251889740?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这话题下没女👊？ ​,,,,,https://weibo.com/2251889740/LEMNLlXMf?refer_flag=1001030103_,0,0,0
4797207134603620,2022-07-31 08:19,第一球迷胖哥,https://weibo.com/1263692934?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#没有出轨？那三个孩子是不是亲生的怎么不敢正面回答？难道是石头里蹦出来的？无需博取什么人同情，如果是真的话，相信大多数人是站在老公这头的！,HUAWEI P40 Pro 5G,,,,https://weibo.com/1263692934/LEMNHjjBW?refer_flag=1001030103_,0,0,1
4797207105241461,2022-07-31 08:19,美人说,https://weibo.com/6989253046?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#就是同情啊，一个字惨 ​,龚俊的俊味仙,,,,https://weibo.com/6989253046/LEMNElZxH?refer_flag=1001030103_,0,0,0
4797207095809055,2022-07-31 08:19,阿木木2050,https://weibo.com/6487573783?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这个女的是真恶心 ​,OnePlus 8T,,,,https://weibo.com/6487573783/LEMNDoncr?refer_flag=1001030103_,0,0,0
4797207066970011,2022-07-31 08:19,留恋g往返,https://weibo.com/5471566775?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这男的脾气太好了，如果是我的话，估计那就是刑事案件了！ ​,勿忘初心的Android,,,,https://weibo.com/5471566775/LEMNAtfdx?refer_flag=1001030103_,0,0,0
4797206891331648,2022-07-31 08:18,阿波的30s,https://weibo.com/6187433434?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#小心把老实人逼急了。。。。。 ​,荣耀30S 5G 美由芯生,,,,https://weibo.com/6187433434/LEMNj5Aqc?refer_flag=1001030103_,0,0,1
4797206852538503,2022-07-31 08:18,草根新闻微博,https://weibo.com/2903302687?refer_flag=1001030103_,【#结婚16年3孩均非亲生事件双方发声#】#律师谈结婚16年3孩均非亲生事件#江西上饶男子陈世贤（化名）结婚16年后，发现3个女儿都不是亲生，受到众多网友关注同情。7月30日，陈世贤对极目新闻记者表示，找电视台等媒体讲述自己的遭遇，是因为不甘心这十多年来的白白付出。“其实，在鉴定结果出来之前，如果她说能够跟我好好过，这个报告我看都不会看。”陈世贤说。而他的妻子余华并不承认自己与其它男人有染，对于孩子是否亲生的问题，也并未正面回应。视频自：L极目新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/2903302687/LEMNfaEnB?refer_flag=1001030103_,0,0,0
4797206718054979,2022-07-31 08:17,数字经济数字产业甘靖,https://weibo.com/1087717771?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#结婚16年，媳妇不是自己的，三个孩子都不是自己的。当事人再次发声，2022年3月22日，当事人现场抓到媳妇和情夫的退房卡。才了解到媳妇出轨16年，一直和情夫保持暧昧联系，简直道德沦丧。媳妇回应：血缘关系真的那么重要吗？这几乎是一场骗婚行为，是让老公在外面打工，养活妻子和情夫及三个孩子，哪有这样的天理啊！而且从冲突的过程来看，妻子的娘家人是知道这个事情的，不然也不会和老公发生冲突。面对这种情况，就不仅是不能继续抚养孩子的问题了，而且还要追讨回相应的损失、让妻子和奸夫承担法律责任！甘靖数字经济更让人不可理解的是，为什么事情暴露之后，妻子和奸夫会如此大胆，甚至敢公然用鞭炮烟花来炸老公的家？是什么让他们有如此的底气？这三个孩子这些年的抚养费用，奸夫应该返还，而且妻子是不是犯了重婚罪，也需要法律来裁定。妻子作为过错方，要赔付老公相应的经济和精神损失才行！期盼看到这事的后续。总之感觉太离奇了，让人不敢相信。但他的妻子却极度嚣张的叫嚣道“血缘关系就那么重要吗？都叫你D了，你还不满意！”此后，据陈先生称他又被妻子娘家人“设计”受到刑事追究，妻子伙同情人用炮竹骚扰、恐吓他的父母。最后，婚姻是责任，婚内出轨他人，还与他人生下三个孩子，严重违背了公序良俗和社会道德，损害了另一半的合法权益，其妻子还应当在民事方面对成某作出赔偿。 2北京 收起d,甘靖数字经济超话,http://t.cn/RI7nYAL,北京,https://wx1.sinaimg.cn/orj360/40d5418bly1h4psoycp8dj20f60dcjvi.jpg,https://weibo.com/1087717771/LEMN1xNt1?refer_flag=1001030103_,1,0,1
4797206655928140,2022-07-31 08:17,好好生活就是最好的生活,https://weibo.com/6474876865?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#  男的为啥不离啊……还要渣女骂他博同情，我有点同情不起来，不理解，什么大怨种。 ​,微博轻享版,,,,https://weibo.com/6474876865/LEMMVoSba?refer_flag=1001030103_,0,6,0
4797206504933389,2022-07-31 08:17,小枸杞的腿毛,https://weibo.com/2743436507?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#没有出轨，那三个孩子怎么会非亲生？多次起诉离婚，怎么就没离成呢？这个无耻的女人真的又当又立，太不要脸了，这男的这顶绿帽子真的太大了，这都不需要博取同情的吧？就已经很让人同情了好吗！ ​,真我GT Neo,,,https://wx2.sinaimg.cn/orj360/a38584dbgy1h4pstyei5fj20t51azdre.jpg,https://weibo.com/2743436507/LEMMGkHoN?refer_flag=1001030103_,4,15,21
4797206325104637,2022-07-31 08:16,京津冀之声FM1006,https://weibo.com/7567711638?refer_flag=1001030103_,【#结婚16年3孩均非亲生事件双方发声#】#律师谈结婚16年3孩均非亲生事件#江西上饶男子陈世贤（化名）结婚16年后，发现3个女儿都不是亲生，受到众多网友关注同情。7月30日，陈世贤对极目新闻记者表示，找电视台等媒体讲述自己的遭遇，是因为不甘心这十多年来的白白付出。“其实，在鉴定结果出来之前，如果她说能够跟我好好过，这个报告我看都不会看。”陈世贤说。而他的妻子余华并不承认自己与其它男人有染，对于孩子是否亲生的问题，也并未正面回应。视频自：L极目新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/7567711638/LEMMolpWR?refer_flag=1001030103_,0,1,0
4797206315928978,2022-07-31 08:16,我也就只是想想,https://weibo.com/5034183717?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这男的也太惨了吧………出轨不分男女吧， 这个女的真是厉害，敢做不敢当？？？这个男的还需要博取同情？这本来就值得同情了，我觉得必须立法惩治婚内出轨行为！欺骗伴侣养不是亲生的孩子应该按照诈骗罪入刑！奸夫按照遗弃罪追究刑事责任。 ​,荣耀 Play4 5G,,,,https://weibo.com/5034183717/LEMMnoSoG?refer_flag=1001030103_,5,19,101
4797206203205296,2022-07-31 08:15,化肥发灰挥发会飞花,https://weibo.com/2103699880?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#直接打官司吧，让那对狗男女赔偿。三个孩子，渣男那边肯定知道情况，却故意为之让别人帮他养娃。真让人气愤 ​,Android,,,,https://weibo.com/2103699880/LEMMcdrQk?refer_flag=1001030103_,0,0,4
4797206177252953,2022-07-31 08:15,·悬崖上的多妞·,https://weibo.com/7344875125?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这都不需要博取同情，就已经很让人同情了好吗！ ​,肖战顺顺利利,,,,https://weibo.com/7344875125/LEMM9uqP7?refer_flag=1001030103_,0,0,1
4797206161262253,2022-07-31 08:15,飘零飘落落,https://weibo.com/7281417316?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#,微博轻享版,,,,https://weibo.com/7281417316/LEMM85imV?refer_flag=1001030103_,0,0,0
4797206110406105,2022-07-31 08:15,飘零飘落落,https://weibo.com/7281417316?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#  太可耻了，孩子怎么办,微博轻享版,,,,https://weibo.com/7281417316/LEMM31HE5?refer_flag=1001030103_,0,0,1
4797206089959481,2022-07-31 08:15,婕儿5201314,https://weibo.com/6204430967?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#。。。真吓人。 ​,vivo Y76s,,,,https://weibo.com/6204430967/LEMM0FMUN?refer_flag=1001030103_,0,0,0
4797206035433729,2022-07-31 08:15,汉堡不卖汉堡,https://weibo.com/3509322153?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#大家只看最后一句就行了对于孩子是否亲生、女方不正面回应要我说这种事如果是假的、对女性的名誉伤害最大吧、可是她不正面回应、那不就是真的吗 ​,iPhone客户端,,,,https://weibo.com/3509322153/LEMLVmNyN?refer_flag=1001030103_,0,1,5
4797205921140637,2022-07-31 08:14,飘零飘落落,https://weibo.com/7281417316?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#怎么会有这种女人，死不要脸,微博轻享版,,,,https://weibo.com/7281417316/LEMLK4MJn?refer_flag=1001030103_,0,0,0
4797205842234149,2022-07-31 08:14,TOY狂想者,https://weibo.com/5524871027?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#孩子不是亲生还说没出轨？？？咋滴，她也睡马棚怀了孩子吗？ ​,Android,,,,https://weibo.com/5524871027/LEMLC9ncF?refer_flag=1001030103_,0,0,0
4797205740784878,2022-07-31 08:13,飘落亦飘零,https://weibo.com/6545658972?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声# 这女的真不要脸！,微博轻享版,,,,https://weibo.com/6545658972/LEMLs3ibk?refer_flag=1001030103_,0,0,0
4797205698839384,2022-07-31 08:13,苏黎式仰望,https://weibo.com/2390361631?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#老仙女的逻辑是跟微博上那群学的吗？ ​,小米9,,,,https://weibo.com/2390361631/LEMLnB5wI?refer_flag=1001030103_,0,0,5
4797205640380559,2022-07-31 08:13,浓浓肖烟,https://weibo.com/7361848007?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#前两天是不是也有一个同样的话题都糊涂了16年了，千万不要放弃孩子啊都养那么大了 ​,vivo Y76s,,,,https://weibo.com/7361848007/LEMLi1B03?refer_flag=1001030103_,0,1,0
4797205225671951,2022-07-31 08:11,攒一口袋星星ipad,https://weibo.com/5558435913?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#如果16年三个孩子是同一个父亲就很恐怖了，如果16年三个孩子都不是同一个父亲那就更恐怖了 ​,Android,,,,https://weibo.com/5558435913/LEMKCnNx5?refer_flag=1001030103_,4,12,61
4797204953040315,2022-07-31 08:10,暴脾气的周周,https://weibo.com/6077942490?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这女的意思我起诉离婚他不跟我离，所以我才跟别人生孩子的还说男的博同情，这还用博，谁看了不说这男的又惨又冤！不知道三个孩子恨不恨这女人！ ​,OPPO Reno8 5G,,,,https://weibo.com/6077942490/LEMKbcKVl?refer_flag=1001030103_,7,12,35
4797204823281120,2022-07-31 08:10,碎冰蓝玫瑰921,https://weibo.com/7292027319?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#好惨 ​,王俊凯恭喜发财,,,,https://weibo.com/7292027319/LEMJYdLzi?refer_flag=1001030103_,0,0,0
4797204772685921,2022-07-31 08:10,鹿鹿睡觉的时候不困,https://weibo.com/6098711268?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#这个爸爸好可怜啊 ​,Redmi K40,,,,https://weibo.com/6098711268/LEMJTbgJj?refer_flag=1001030103_,0,0,4
4797204521289476,2022-07-31 08:09,大城喆子,https://weibo.com/5729102435?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#女方这态度也是没谁了 ​,iPhone客户端,,,,https://weibo.com/5729102435/LEMJu5ps0?refer_flag=1001030103_,0,0,1
4797204202261283,2022-07-31 08:07,老兵要减肥,https://weibo.com/7405248142?refer_flag=1001030103_,#结婚16年3孩均非亲生事件双方发声#：家丑不可外扬，本来是家庭矛盾，现在弄的全国人民都知道，感觉就是个笑话。 ​,,,,https://wx1.sinaimg.cn/orj360/00859Fkaly1h4psekkletj30qy12nafl.jpg,https://weibo.com/7405248142/LEMIY9ugj?refer_flag=1001030103_,2,5,7
