mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4.78945E+15,2022/7/9 22:32,樱雪荷韵,https://weibo.com/1314275985?refer_flag=1001030103_,//@河南4家村镇银行裸奔ing:#河南村镇银行多位储户又被赋红码# //@ffffvvvv:央妈云闪付参与了，证明就是百分百合法存款，河南就是明抢了。#中国银联云闪付涉河南银行暴雷事件#,HUAWEI P30,,,https://wx4.sinaimg.cn/orj360/0063RwqZgy1h40ucj0uqkj30il0bo0tw.jpg,https://weibo.com/1314275985/LBwZ10YL0?refer_flag=1001030103_,0,0,0
4.78945E+15,2022/7/9 22:32,樱雪荷韵,https://weibo.com/1314275985?refer_flag=1001030103_,//@马卡龙小姐的咖啡先生:河南是各种骚操作，可是没人管，老百姓无法维权#河南村镇银行取款难储户发声# #河南村镇银行多位储户又被赋红码# #给储户赋红码是权力任性#,HUAWEI P30,,,https://wx4.sinaimg.cn/orj360/006xCflSly1h3zcwknhs1j30gm0n9qa2.jpg,https://weibo.com/1314275985/LBwYYzyEg?refer_flag=1001030103_,0,0,0
4.78945E+15,2022/7/9 22:32,樱雪荷韵,https://weibo.com/1314275985?refer_flag=1001030103_,//@车轴晓草:河南这几家银行真牛，连云闪付都其合作伙伴，凭一己之力撼动整个互联网存款平台 #中国银联云闪付涉河南银行暴雷事件# #随意给人赋红码应被严肃追责# #河南村镇银行多位储户又被赋红码#,HUAWEI P30,,,,https://weibo.com/1314275985/LBwYWxGXn?refer_flag=1001030103_,0,0,0
4.78945E+15,2022/7/9 22:32,220418禹州村镇银行还钱,https://weibo.com/6775212128?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 鲁迅：他们这群人，又想吃人，又是鬼鬼祟祟，想法子遮掩，不敢直截下手，真要令我笑死。我忍不住，便放声大笑起来，十分快活。自己晓得这笑声里面，有的是义勇和正气。#中国银联云闪付涉河南银行暴雷事件# #存款回家#,荣耀X10 5G,,,https://wx2.sinaimg.cn/orj360/006JCT7Nly1h3zdtp62kkj30n01dswtg.jpg https://wx1.sinaimg.cn/orj360/006JCT7Nly1h3zcflc509j30n01ds7pj.jpg,https://weibo.com/6775212128/LBwYQkmHy?refer_flag=1001030103_,1,0,23
4.78945E+15,2022/7/9 22:30,樱雪荷韵,https://weibo.com/1314275985?refer_flag=1001030103_,//@鹏鹏蛋蛋:#河南红码# #开封新东方村镇银行突然开通线上交易# #40万分之一# #河南村镇银行多位储户又被赋红码# 河南希望储户上演沉默的羔羊,HUAWEI P30,,,,https://weibo.com/1314275985/LBwY5llZH?refer_flag=1001030103_,0,0,0
4.78945E+15,2022/7/9 22:29,鹏鹏蛋蛋,https://weibo.com/5711265597?refer_flag=1001030103_,#河南红码# #开封新东方村镇银行突然开通线上交易# #40万分之一# #河南村镇银行多位储户又被赋红码# 河南希望储户上演沉默的羔羊,HUAWEI Mate 40 Pro,,,,https://weibo.com/5711265597/LBwXK3Qyx?refer_flag=1001030103_,1,0,0
4.78945E+15,2022/7/9 22:27,Lingling2013Yi,https://weibo.com/3214997512?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码##储户发现度小满上存款产品变理财##中国银联云闪付涉河南银行暴雷事件##河南4家银行网银突然同时关闭# 银行被骗，凭什么要储户买单？！！！ LLingling2013Yi的微博视频 ​,微博视频号,,,,https://weibo.com/3214997512/LBwWXB422?refer_flag=1001030103_,2,1,7
4.78944E+15,2022/7/9 22:12,马卡龙小姐的咖啡先生,https://weibo.com/5974452709?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#存钱存惹祸了，钱拿不到，河南还各种骚操作 ​,HUAWEI P10 Plus,,,,https://weibo.com/5974452709/LBwQTFM7v?refer_flag=1001030103_,1,0,7
4.78944E+15,2022/7/9 22:07,马卡龙小姐的咖啡先生,https://weibo.com/5974452709?refer_flag=1001030103_,河南是各种骚操作，可是没人管，老百姓无法维权#河南村镇银行取款难储户发声# #河南村镇银行多位储户又被赋红码# #给储户赋红码是权力任性#,HUAWEI P10 Plus,,,https://wx4.sinaimg.cn/orj360/006xCflSly1h3zcwknhs1j30gm0n9qa2.jpg,https://weibo.com/5974452709/LBwP1zdYZ?refer_flag=1001030103_,1,0,5
4.78944E+15,2022/7/9 21:59,马卡龙小姐的咖啡先生,https://weibo.com/5974452709?refer_flag=1001030103_,天道好轮回，苍天饶过谁，这些人没有好下场#河南村镇银行多位储户又被赋红码# #河南村镇银行取款难储户发声# #司马南# #存款回家#,HUAWEI P10 Plus,,,https://wx4.sinaimg.cn/orj360/005OOkKBly1h40emm0fjwj30bq0bsmxe.jpg https://wx4.sinaimg.cn/orj360/005OOkKBly1h40emm8iwmj30bq0bsq34.jpg https://wx4.sinaimg.cn/orj360/005OOkKBly1h40emmgm6zj30bq0bswer.jpg https://wx3.sinaimg.cn/orj360/005OOkKBly1h40emmr152j30bq0bs0t0.jpg https://wx2.sinaimg.cn/orj360/005OOkKBly1h40emn0gn6j30bq0bsglu.jpg https://wx1.sinaimg.cn/orj360/005OOkKBly1h40emn78hrj30bq0bsaaa.jpg https://wx1.sinaimg.cn/orj360/005OOkKBly1h40emng5ulj30bq0bs3yq.jpg https://wx4.sinaimg.cn/orj360/005OOkKBly1h40emns2wvj30bq0bs0sy.jpg https://wx3.sinaimg.cn/orj360/005OOkKBly1h40emo0yihj30bq0bsjrl.jpg,https://weibo.com/5974452709/LBwLu6Q4C?refer_flag=1001030103_,0,0,0
4.78944E+15,2022/7/9 21:58,每天童鞋,https://weibo.com/5524283866?refer_flag=1001030103_,人寿要甩锅了，表态不兜底了。储户们如果错过了最佳时机，以后人寿的大门就不结实了#河南村镇银行多位储户又被赋红码# #光明网评河南村镇银行取款难# #中国银联云闪付涉河南银行暴雷事件# #云闪付用户破亿# #人民网评河南再现赋红码#,Redmi K30 5G先锋,,,,https://weibo.com/5524283866/LBwLnzstJ?refer_flag=1001030103_,0,0,0
4.78944E+15,2022/7/9 21:52,每天童鞋,https://weibo.com/5524283866?refer_flag=1001030103_,河南村镇银行的储户，将近90天不能取款了。对方不兑付存款，只拿红码对付储户。#河南村镇银行多位储户又被赋红码# #光明网评河南村镇银行取款难# #中国银联云闪付涉河南银行暴雷事件# #人民网评河南再现赋红码#,Redmi K30 5G先锋,,,https://wx3.sinaimg.cn/orj360/791bc9f3ly1h40tbe67uuj20wi1vk4da.jpg https://wx4.sinaimg.cn/orj360/791bc9f3ly1h40tbemnb7j20u01hcn6s.jpg,https://weibo.com/5524283866/LBwIVEeKJ?refer_flag=1001030103_,0,0,1
4.78944E+15,2022/7/9 21:51,开心小咩咩201811,https://weibo.com/6814001062?refer_flag=1001030103_,//@二月兰糯糯:#河南村镇银行多位储户又被赋红码#网友：7月9日，河南村镇银行的储户在许昌禹州，四辆车一直这么跟踪着……,vivo X70 Pro+,,,,https://weibo.com/6814001062/LBwIrdaih?refer_flag=1001030103_,0,0,1
4.78944E+15,2022/7/9 21:48,小孩一个呀,https://weibo.com/7254222855?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# //@符号哥313:现在不就是那句经典老话么：我们知道他们在说谎， 他们也知道他们在说谎， 他们知道我们知道他们在说谎， 我们也知道他们知道我们知道他们在说谎，但是他们依然在说谎。,Note 9 Pro 一亿像素,,,,https://weibo.com/7254222855/LBwHjrNuq?refer_flag=1001030103_,0,0,0
4.78944E+15,2022/7/9 21:47,anan862010,https://weibo.com/2720743630?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件# 活脱脱的禽兽，吸血鬼，国金所的还不快醒醒！,OPPO智能手机,,,,https://weibo.com/2720743630/LBwGAxXNs?refer_flag=1001030103_,1,0,3
4.78944E+15,2022/7/9 21:44,W-肉丝啦啦啦,https://weibo.com/2377085477?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件# @河南村镇银行拔网线:看看国家央行的存款保险就知道了，出事根本不会基于事实赔付。还有啥其他公司的保险能保你？@人民日报 @新华社 @光明网 @紫光阁 @央视新闻 @侠客岛 @半月谈 @澎湃新闻 @凤凰网 @CCTV焦点访谈 @南方日报,iQOO Neo5 生而为赢,,,,https://weibo.com/2377085477/LBwFGb7L5?refer_flag=1001030103_,0,0,0
4.78944E+15,2022/7/9 21:41,阡陌的神奇屋,https://weibo.com/3932571154?refer_flag=1001030103_,#赵丽颖谈30岁一定要结婚##华图教育发布声明#卖保险的忽悠和甩锅都是一流的@人民日报 @环球时报 @光明网   @紫光阁#存款回家##河南村镇银行储户被强行赋红码##全国122家村镇银行为高风险##河南村镇银行多位储户又被赋红码##郑州12345回应储户又被赋红码##中国银联云闪付涉河南银行暴雷事件#,iPhone客户端,,,,https://weibo.com/3932571154/LBwEeBLw0?refer_flag=1001030103_,0,0,0
4.78944E+15,2022/7/9 21:41,存钱在银行都能飞走,https://weibo.com/2938324264?refer_flag=1001030103_,河南村镇银行还我存款，还我血汗钱。#河南村镇银行多位储户又被赋红码##郑州12345回应储户又被赋红码##中国银联云闪付涉河南银行暴雷事件#,Redmi Note 8 Pro四摄,,,,https://weibo.com/2938324264/LBwEc0GFD?refer_flag=1001030103_,0,0,0
4.78943E+15,2022/7/9 21:33,热心肠无趣味小青年HHU,https://weibo.com/2135963717?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码##中国银联云闪付涉河南银行暴雷事件##光明网评河南村镇银行取款难##村镇银行再小也必须保证存款安全# 河南省四家银行还我们储户血汗钱。河南省四家银行，勾结河南省委省政府，泄露储户信息。河南省委省政府随意给储户赋红码。严重违反国家法律，中央不管了？,HUAWEI P30,,,https://wx4.sinaimg.cn/orj360/0063RwqZgy1h40ucj0uqkj30il0bo0tw.jpg,https://weibo.com/2135963717/LBwAWoykQ?refer_flag=1001030103_,1,0,10
4.78943E+15,2022/7/9 21:31,河南还款何南,https://weibo.com/1779046261?refer_flag=1001030103_,#河南河北是法外之地吗# @央视新闻 河南做了#新东方村镇银行短暂开放app提现# 还做了#新东方村镇银行app半夜强制更新# 还有#中国银联云闪付涉河南银行暴雷事件# 做了#度小满回应村镇银行储户存款变理财# 又作了#河南村镇银行多位储户又被赋红码# 以纪代法@光明网 意外再次红码@中国新闻周刊 @央视新闻,Note 9,,,https://wx2.sinaimg.cn/orj360/99941db4ly1h3znhf1jttj20t90wxqi4.jpg https://wx3.sinaimg.cn/orj360/99941db4ly1h3znltv36vj20tz0zy14b.jpg,https://weibo.com/1779046261/LBwApl5ip?refer_flag=1001030103_,0,0,1
4.78943E+15,2022/7/9 21:31,热心肠无趣味小青年HHU,https://weibo.com/2135963717?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码##中国银联云闪付涉河南银行暴雷事件##光明网评河南村镇银行取款难##村镇银行再小也必须保证存款安全# 河南省四家银行还我们储户血汗钱。河南省四家银行，勾结河南省委省政府，泄露储户信息。河南省委省政府随意给储户赋红码。严重违反国家法律，中央不管了？,QQ小程序,,,,https://weibo.com/2135963717/LBwAkz6se?refer_flag=1001030103_,0,0,3
4.78943E+15,2022/7/9 21:31,追逐四叶草,https://weibo.com/1724805072?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 河南政府把自己积攒的美誉毁没啦，也许人家都从来没在乎过,OPPO智能手机,,,https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcn9la1j20u01t0wpr.jpg https://wx4.sinaimg.cn/orj360/7d323f81ly1h3ypcni6pwj20u01t0jxg.jpg https://wx3.sinaimg.cn/orj360/7d323f81ly1h3ypcnukeoj20k016sjwy.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcoh8j2j20u01uowoy.jpg https://wx2.sinaimg.cn/orj360/7d323f81ly1h3ypcp0n1nj20u01t0qey.jpg https://wx3.sinaimg.cn/orj360/7d323f81ly1h3ypcpe7ilj20u01qc495.jpg https://wx4.sinaimg.cn/orj360/7d323f81ly1h3ypcpq6qzj20u01t0qey.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcq5flsj20u01qcwpq.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypenn29qj20k017cwl2.jpg,https://weibo.com/1724805072/LBwA8bJGm?refer_flag=1001030103_,1,0,6
4.78943E+15,2022/7/9 21:28,W-肉丝啦啦啦,https://weibo.com/2377085477?refer_flag=1001030103_,#河南村镇银行取款难储户发声# #河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件# #河南村镇银行账户流水异常# @人民日报 @新华社 @光明网 @紫光阁 @央视新闻 @侠客岛 @半月谈 @澎湃新闻 @凤凰网 @CCTV焦点访谈 @南方日报 @财经杂志 @第一财经 @新京报 @齐鲁晚报 @求是 @新浪财经,iQOO Neo5 生而为赢,,,,https://weibo.com/2377085477/LBwzb4LD8?refer_flag=1001030103_,0,0,1
4.78943E+15,2022/7/9 21:27,延安新媒体,https://weibo.com/6364011843?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 网友：储户再次走进村镇银行自动取款机柜台，上面贴着“系统维护中”，另外，跟踪的车一直看着储户上高速才罢休！ L中国刘杰的微博视频 ​​​,焦点新闻HarmonyOS设备,,,,https://weibo.com/6364011843/LBwyN8EV6?refer_flag=1001030103_,2,2,7
4.78943E+15,2022/7/9 21:22,夏日清华,https://weibo.com/2198714055?refer_flag=1001030103_,#安倍在被刺前一晚临时改变行程#不发表心态🙏。反对谴责暴力#河南村镇银行多位储户又被赋红码#更反对乱作为等。实名举报大厂街道综合执法大队副科长陈东为政绩组织暴力施工推搡老人。胡乱设点，侵犯人民群众财产健康。群众反映后消极不作为，权力欺压百姓，前我实名向大厂街道纪工委副书记陈冠伟举报，受理不公玩忽职守徇私枉法，纵容维护违纪行为。对本人纪检范围的问题不予登记。 @钟山清风  @南京发布 @江北新区综合行政执法 @南京江北新区发布 @南京城管 @钟山清风 @大厂在线 L夏日清华的微博视频 收起d,微博视频号,,,,https://weibo.com/2198714055/LBwwL1x1R?refer_flag=1001030103_,0,0,2
4.78943E+15,2022/7/9 21:21,显露的星斗,https://weibo.com/7228822249?refer_flag=1001030103_,//@二月兰糯糯:#河南村镇银行多位储户又被赋红码#网友：7月9日，河南村镇银行的储户在许昌禹州，四辆车一直这么跟踪着……,荣耀畅玩8C,,,,https://weibo.com/7228822249/LBww18XKd?refer_flag=1001030103_,0,0,1
4.78943E+15,2022/7/9 21:06,王珏想努力做个好青年,https://weibo.com/1783159637?refer_flag=1001030103_,#郑州12345回应储户又被赋红码# #河南再赋红码# #储户红码# #河南村镇银行多位储户又被赋红码# 技术升级接口故障，牛b吗？正好是储户的故障红码？,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/0061pJBKgy1h3z6mtz24jj30go0w845a.jpg https://wx2.sinaimg.cn/orj360/0061pJBKgy1h3z6mumjamj30ku0rg0uz.jpg https://wx1.sinaimg.cn/orj360/0061pJBKgy1h3z6mvmz2xj30v91dmtqa.jpg https://wx3.sinaimg.cn/orj360/0061pJBKgy1h3z6mw2cgpj30i40yq78o.jpg https://wx2.sinaimg.cn/orj360/0061pJBKgy1h3z6mwf0xoj30u01c4q9q.jpg https://wx4.sinaimg.cn/orj360/0061pJBKgy1h3z6mwxbvuj30v90u9q4r.jpg,https://weibo.com/1783159637/LBwq9aBAl?refer_flag=1001030103_,0,0,1
4.78943E+15,2022/7/9 21:02,吃饱了还会饿啊,https://weibo.com/7490920790?refer_flag=1001030103_,#银行无法取钱受害储户达40万人# #河南村镇银行账户流水异常# #河南村镇银行多位储户又被赋红码# #捍卫民众财富安全感# #中国银联云闪付涉河南银行暴雷事件#,微博轻享版,,,https://wx4.sinaimg.cn/orj360/006xCflSly1h3zcwknhs1j30gm0n9qa2.jpg,https://weibo.com/7490920790/LBwozhFcG?refer_flag=1001030103_,1,1,5
4.78943E+15,2022/7/9 21:01,吃饱了还会饿啊,https://weibo.com/7490920790?refer_flag=1001030103_,#银行无法取钱受害储户达40万人# #河南村镇银行账户流水异常# #河南村镇银行多位储户又被赋红码# #捍卫民众财富安全感# #中国银联云闪付涉河南银行暴雷事件#,微博轻享版,,,https://wx3.sinaimg.cn/orj360/e5f421c1gy1h40c1elv5vj20so1fpwia.jpg https://wx1.sinaimg.cn/orj360/e5f421c1gy1h40c1m2fk9j20se1c80w1.jpg https://wx1.sinaimg.cn/orj360/e5f421c1gy1h40c1p3infj20or1aagpu.jpg https://wx2.sinaimg.cn/orj360/e5f421c1gy1h40c1rq4owj20sd0s7acy.jpg,https://weibo.com/7490920790/LBwo1jRf3?refer_flag=1001030103_,0,0,3
4.78943E+15,2022/7/9 21:00,吃饱了还会饿啊,https://weibo.com/7490920790?refer_flag=1001030103_,#中国银联云闪付涉河南银行暴雷事件#  #银行无法取钱受害储户达40万人# #河南村镇银行账户流水异常# #河南村镇银行多位储户又被赋红码# #捍卫民众财富安全感#,微博轻享版,http://t.cn/R2WxdDX,西安,,https://weibo.com/7490920790/LBwnQq1fX?refer_flag=1001030103_,0,1,2
4.78943E+15,2022/7/9 21:00,微博东东,https://weibo.com/1471429161?refer_flag=1001030103_,#女业主反映漏水问题遭开发商掌掴#弱势群体总是那样可怜，特别是当你面对的是不讲法的老爷们的时候。今天你笑话河南村镇银行取不出款的储户投诉无门，明天可能你也会遇到终身积蓄莫名归零的`苦痛。#捍卫民众财富安全感##河南村镇银行多位储户又被赋红码# ​,Redmi K40,,,,https://weibo.com/1471429161/LBwnBA9gM?refer_flag=1001030103_,1,1,22
4.78943E+15,2022/7/9 21:00,吃饱了还会饿啊,https://weibo.com/7490920790?refer_flag=1001030103_,#中国银联云闪付涉河南银行暴雷事件#  #银行无法取钱受害储户达40万人# #河南村镇银行账户流水异常#  #河南村镇银行多位储户又被赋红码#  #捍卫民众财富安全感#,微博轻享版,,,https://wx3.sinaimg.cn/orj360/008tQhs3ly1h40xf8kv1yj30k00zkju9.jpg,https://weibo.com/7490920790/LBwntDDZs?refer_flag=1001030103_,0,0,1
4.78943E+15,2022/7/9 20:59,吃饱了还会饿啊,https://weibo.com/7490920790?refer_flag=1001030103_,河南村镇银行难取款事件，银联云闪付竟然也有牵扯，云闪付里面都可以存款，这还能否认是存款吗？这还要说是假系统吗？ #中国银联云闪付涉河南银行暴雷事件#  #银行无法取钱受害储户达40万人# #河南村镇银行账户流水异常#  #河南村镇银行多位储户又被赋红码#  #捍卫民众财富安全感#,微博轻享版,,,https://wx1.sinaimg.cn/orj360/9e931569ly1h3ycnu5i03j20u01qhwpi.jpg https://wx4.sinaimg.cn/orj360/9e931569ly1h3ycnuraekj20u01pvk1q.jpg https://wx2.sinaimg.cn/orj360/9e931569ly1h3ycnvvwsrj20qy12wgnz.jpg https://wx3.sinaimg.cn/orj360/9e931569ly1h3ycnw8ckyj20u01rh0z8.jpg https://wx3.sinaimg.cn/orj360/9e931569ly1h3ycnwnlv5j20tx1r4gp0.jpg,https://weibo.com/7490920790/LBwnoBaat?refer_flag=1001030103_,1,0,3
